#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E6ED
#Date Time: 2024-12-04 17:55:55.099
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: None
#Channel 1: Range: 2 V/div Offset: 2.502 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
0.01365740692501575,3.292993448863026,0.0001203911128489345
0.01365803692501575,3.289343296632005,0.001113580234246518
0.01365866692501575,3.274742687707922,0.001113580234246518
0.01365929692501575,3.274742687707922,0.0001203911128498378
0.01365992692501575,3.278392839938956,0.001775706315177037
0.01366055692501575,3.285693144400971,0.001113580234247723
0.01366118692501575,3.278392839938943,0.0004514541533166024
0.01366181692501575,3.278392839938943,0.002437832396109963
0.01366244692501575,3.289343296632005,0.001113580234246518
0.01366307692501575,3.289343296632005,0.0004514541533147958
0.01366370692501575,3.285693144400987,-0.0002106719276163246
0.01366433692501575,3.282042992169944,0.001444643274710573
0.01366496692501575,3.271092535476911,0.0004514541533150968
0.01366559692501575,3.282042992169964,0.000782517193780657
0.01366622692501575,3.274742687707922,0.0004514541533147958
0.01366685692501575,3.271092535476901,0.0004514541533147958
0.01366748692501575,3.282042992169954,0.001113580234245916
0.01366811692501575,3.27839283993895,0.001775706315177037
0.01366874692501575,3.289343296631999,0.001444643274712681
0.01366937692501575,3.282042992169964,0.001775706315178241
0.01367000692501575,3.278392839938943,0.00144464327471238
0.01367063692501575,3.282042992169964,0.000782517193780657
0.01367126692501575,3.285693144400984,0.0001203911128489345
0.01367189692501575,3.282042992169951,0.001775706315176434
0.01367252692501575,3.274742687707935,0.0007825171937824635
0.01367315692501575,3.274742687707922,0.0004514541533147958
0.01367378692501575,3.274742687707922,0.0004514541533147958
0.01367441692501575,3.274742687707922,0.000782517193780657
0.01367504692501575,3.278392839938943,0.0001203911128489345
0.01367567692501575,3.285693144400978,0.0007825171937800549
0.01367630692501575,3.292993448863026,0.001113580234246518
0.01367693692501575,3.29299344886302,0.001113580234245615
0.01367756692501575,3.285693144400984,0.0001203911128489345
0.01367819692501575,3.289343296632005,0.00144464327471238
0.01367882692501575,3.271092535476901,0.0001203911128489345
0.01367945692501575,3.282042992169954,0.001444643274711175
0.01368008692501575,3.289343296631992,0.0007825171937818615
0.01368071692501575,3.292993448863017,0.0001203911128489345
0.01368134692501575,3.282042992169954,0.0001203911128495367
0.01368197692501575,3.271092535476901,0.000782517193780657
0.01368260692501575,3.271092535476901,0.0004514541533147958
0.01368323692501575,3.278392839938943,0.001113580234246518
0.01368386692501575,3.282042992169977,0.001444643274710573
0.01368449692501575,3.289343296631992,0.0004514541533166023
0.01368512692501575,3.282042992169964,0.000782517193780356
0.01368575692501575,3.282042992169964,0.0004514541533147958
0.01368638692501575,3.274742687707922,0.0001203911128489345
0.01368701692501575,3.289343296632005,0.0004514541533147958
0.01368764692501575,3.278392839938953,0.000782517193780356
0.01368827692501575,3.285693144400978,0.00111358023424712
0.01368890692501575,3.282042992169964,0.00144464327471238
0.01368953692501575,3.282042992169964,0.00144464327471238
0.01369016692501575,3.289343296632005,0.002106769355644102
0.01369079692501575,3.26744238324588,0.000782517193780657
0.01369142692501575,3.274742687707915,0.000782517193780657
0.01369205692501575,3.285693144400964,0.000782517193780657
0.01369268692501575,3.296643601094007,0.001113580234245314
0.01369331692501575,3.274742687707925,0.0004514541533138925
0.01369394692501575,3.278392839938943,-0.0005417349680827881
0.01369457692501575,3.278392839938943,0.000782517193780657
0.01369520692501575,3.274742687707922,0.000782517193780657
0.01369583692501575,3.271092535476904,0.001113580234246217
0.01369646692501575,3.274742687707915,0.001444643274711777
0.01369709692501575,3.289343296632008,0.001113580234246217
0.01369772692501575,3.292993448863026,0.000782517193780657
0.01369835692501575,3.296643601094047,0.000782517193780657
0.01369898692501575,3.285693144400984,0.00144464327471238
0.01369961692501575,3.282042992169967,0.0004514541533156991
0.01370024692501575,3.285693144400971,0.001113580234245916
0.01370087692501575,3.278392839938956,0.0007825171937812592
0.01370150692501575,3.285693144400984,0.001113580234246518
0.01370213692501575,3.278392839938943,0.0001203911128489345
0.01370276692501575,3.285693144400984,0.00144464327471238
0.01370339692501575,3.285693144400984,-0.0002106719276169268
0.01370402692501575,3.274742687707932,0.0001203911128486334
0.01370465692501575,3.285693144400991,0.000451454153315398
0.01370528692501575,3.289343296632008,0.0007825171937815603
0.01370591692501575,3.292993448863026,0.001775706315178241
0.01370654692501575,3.282042992169964,0.00144464327471238
0.01370717692501575,3.282042992169964,0.0001203911128489345
0.01370780692501575,3.289343296631999,0.0001203911128489345
0.01370843692501575,3.282042992169977,-0.0005417349680815836
0.01370906692501575,3.282042992169967,0.0004514541533150968
0.01370969692501575,3.285693144400984,0.000782517193780657
0.01371032692501575,3.292993448863026,0.000782517193780657
0.01371095692501575,3.26744238324588,0.00144464327471238
0.01371158692501575,3.271092535476898,0.001113580234246819
0.01371221692501575,3.282042992169964,0.0007825171937800549
0.01371284692501575,3.282042992169964,0.000451454153315398
0.01371347692501575,3.285693144400987,0.001113580234246217
0.01371410692501575,3.289343296632005,0.000782517193780657
0.01371473692501575,3.282042992169964,0.0004514541533147958
0.01371536692501575,3.296643601094047,0.0004514541533147958
0.01371599692501575,3.292993448863029,0.0004514541533147958
0.01371662692501575,3.278392839938936,0.000451454153315398
0.01371725692501575,3.274742687707932,0.000782517193780356
0.01371788692501575,3.285693144400984,0.0004514541533147958
0.01371851692501575,3.285693144400984,0.0001203911128489345
0.01371914692501575,3.278392839938943,0.000782517193780657
0.01371977692501575,3.282042992169961,0.000782517193780657
0.01372040692501575,3.282042992169964,0.001113580234245916
0.01372103692501575,3.282042992169964,0.001113580234247422
0.01372166692501575,3.282042992169964,0.002106769355644102
0.01372229692501575,3.282042992169964,0.000782517193780657
0.01372292692501575,3.282042992169964,-0.0002106719276169268
0.01372355692501575,3.285693144400981,0.001113580234245314
0.01372418692501575,3.274742687707909,0.00111358023424712
0.01372481692501575,3.267442383245893,0.001444643274711777
0.01372544692501575,3.274742687707929,0.0001203911128492356
0.01372607692501575,3.282042992169964,0.0004514541533147958
0.01372670692501575,3.282042992169964,0.000782517193780657
0.01372733692501575,3.282042992169964,0.001113580234246518
0.01372796692501575,3.271092535476911,0.0007825171937809581
0.01372859692501575,3.285693144400991,-0.0002106719276133136
0.01372922692501575,3.289343296631999,0.001775706315176735
0.01372985692501575,3.282042992169964,0.0001203911128489345
0.01373048692501575,3.285693144400984,0.000782517193780657
0.01373111692501575,3.278392839938943,0.000782517193780657
0.01373174692501575,3.278392839938943,0.001113580234246217
0.01373237692501575,3.282042992169957,0.001444643274711777
0.01373300692501575,3.289343296631996,0.001775706315177639
0.01373363692501575,3.278392839938943,0.001113580234246518
0.01373426692501575,3.274742687707922,-0.0002106719276169268
0.01373489692501575,3.282042992169964,0.001113580234246518
0.01373552692501575,3.282042992169964,0.000782517193780657
0.01373615692501575,3.292993448863006,0.0004514541533141935
0.01373678692501575,3.282042992169984,0.0001203911128495367
0.01373741692501575,3.271092535476911,0.0001203911128501389
0.01373804692501575,3.282042992169964,0.00144464327471238
0.01373867692501575,3.282042992169964,0.001113580234246518
0.01373930692501575,3.285693144400984,0.000782517193780657
0.01373993692501575,3.274742687707932,0.0001203911128495366
0.01374056692501575,3.285693144400978,-0.0002106719276157224
0.01374119692501575,3.282042992169961,0.000451454153315398
0.01374182692501575,3.278392839938943,0.001113580234246518
0.01374245692501575,3.274742687707922,0.0004514541533147958
0.01374308692501575,3.282042992169964,0.000782517193780657
0.01374371692501575,3.292993448863017,0.001113580234246217
0.01374434692501575,3.27839283993897,0.001113580234246518
0.01374497692501575,3.278392839938959,0.001775706315177639
0.01374560692501575,3.296643601094038,0.001113580234245615
0.01374623692501575,3.285693144400984,0.0001203911128489345
0.01374686692501575,3.289343296632005,0.000782517193780657
0.01374749692501575,3.285693144400984,0.001113580234246518
0.01374812692501575,3.282042992169967,0.0004514541533153979
0.01374875692501575,3.285693144400978,0.0007825171937800549
0.01374938692501575,3.285693144400991,0.001444643274711476
0.01375001692501575,3.292993448863026,0.0004514541533147958
0.01375064692501575,3.282042992169964,0.0001203911128489345
0.01375127692501575,3.285693144400984,0.0004514541533147958
0.01375190692501575,3.274742687707932,0.001113580234245916
0.01375253692501575,3.260142078783879,0.001113580234245916
0.01375316692501575,3.282042992169961,0.000782517193780356
0.01375379692501575,3.278392839938943,0.0004514541533147958
0.01375442692501575,3.289343296632005,0.001775706315178241
0.01375505692501575,3.285693144400984,0.000782517193780657
0.01375568692501575,3.274742687707932,0.0004514541533150968
0.01375631692501575,3.29299344886301,0.000782517193780356
0.01375694692501575,3.29299344886302,0.0004514541533147958
0.01375757692501575,3.289343296632005,0.000451454153315398
0.01375820692501575,3.289343296632005,0.001113580234246518
0.01375883692501575,3.292993448863026,0.0004514541533147958
0.01375946692501575,3.274742687707922,-0.0002106719276169268
0.01376009692501575,3.27839283993894,0.0004514541533141936
0.01376072692501575,3.282042992169957,0.001113580234245314
0.01376135692501575,3.27839283993895,0.0001203911128495367
0.01376198692501575,3.285693144400984,0.000782517193780657
0.01376261692501575,3.292993448863026,0.0004514541533147958
0.01376324692501575,3.289343296632005,0.0004514541533147958
0.01376387692501575,3.282042992169971,0.001113580234245916
0.01376450692501575,3.285693144400978,0.0007825171937800549
0.01376513692501575,3.282042992169971,0.000451454153315398
0.01376576692501575,3.285693144400984,0.000782517193780657
0.01376639692501575,3.285693144400984,0.000782517193780657
0.01376702692501575,3.282042992169964,0.001775706315178241
0.01376765692501575,3.285693144400984,0.00144464327471238
0.01376828692501575,3.27839283993895,0.0001203911128501388
0.01376891692501575,3.27839283993895,0.0004514541533166024
0.01376954692501575,3.282042992169967,0.001444643274712078
0.01377017692501575,3.285693144400984,0.001113580234246518
0.01377080692501575,3.285693144400984,0.0004514541533147958
0.01377143692501575,3.292993448863026,0.0001203911128489345
0.01377206692501575,3.285693144400991,0.0004514541533144947
0.01377269692501575,3.274742687707942,0.0001203911128495367
0.01377332692501575,3.289343296631999,0.001113580234245916
0.01377395692501575,3.282042992169964,0.0004514541533147958
0.01377458692501575,3.282042992169964,0.001113580234246518
0.01377521692501575,3.282042992169964,0.001113580234246518
0.01377584692501575,3.285693144400981,0.001113580234246518
0.01377647692501575,3.278392839938956,0.001444643274711175
0.01377710692501575,3.285693144400971,0.0007825171937818615
0.01377773692501575,3.289343296631996,0.0001203911128492356
0.01377836692501575,3.278392839938943,0.0004514541533147958
0.01377899692501575,3.282042992169964,0.000782517193780657
0.01377962692501575,3.271092535476901,0.001775706315178241
0.01378025692501575,3.278392839938936,0.00012039111285044
0.01378088692501575,3.271092535476914,-0.0005417349680815836
0.01378151692501575,3.278392839938953,0.0001203911128483323
0.01378214692501575,3.289343296632005,-0.0005417349680827881
0.01378277692501575,3.274742687707922,-0.0005417349680827881
0.01378340692501575,3.278392839938943,0.000782517193780657
0.01378403692501575,3.292993448863013,0.001113580234246217
0.01378466692501575,3.282042992169984,0.001113580234246518
0.01378529692501575,3.292993448863023,0.00111358023424682
0.01378592692501575,3.289343296632005,0.00144464327471238
0.01378655692501575,3.292993448863026,0.00144464327471238
0.01378718692501575,3.274742687707922,0.00144464327471238
0.01378781692501575,3.282042992169957,0.00144464327471238
0.01378844692501575,3.285693144400991,0.001113580234246518
0.01378907692501575,3.289343296631999,0.001113580234246518
0.01378970692501575,3.274742687707925,0.001113580234246217
0.01379033692501575,3.278392839938943,0.000782517193780657
0.01379096692501575,3.285693144400984,0.0001203911128489345
0.01379159692501575,3.282042992169964,0.001775706315178241
0.01379222692501575,3.278392839938946,0.0007825171937815604
0.01379285692501575,3.289343296631992,0.0001203911128489345
0.01379348692501575,3.282042992169964,0.0001203911128486334
0.01379411692501575,3.282042992169964,-0.0002106719276169268
0.01379474692501575,3.285693144400984,0.0001203911128489345
0.01379537692501575,3.296643601094047,0.0001203911128489345
0.01379600692501575,3.285693144400994,0.001113580234245615
0.01379663692501575,3.278392839938956,0.001444643274711777
0.01379726692501575,3.278392839938946,0.0001203911128489345
0.01379789692501575,3.282042992169964,0.0001203911128489345
0.01379852692501575,3.278392839938943,0.0001203911128489345
